dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.386133,17.068061,4.786098,6.666134,4.661632,0.000000,0.034140
0.020000,8.520299,17.072965,4.920353,6.759367,4.661632,0.000000,0.038968
0.020000,8.656301,17.078613,5.056473,6.852600,4.661632,-0.000000,0.044075
0.020000,8.794134,17.085062,5.194457,6.945832,4.661632,0.000000,0.049471
0.020000,8.933792,17.092373,5.334306,7.039065,4.661632,0.000000,0.055163
0.020000,9.075266,17.100608,5.476020,7.132298,4.661632,-0.000000,0.061159
0.020000,9.218547,17.109832,5.619598,7.225530,4.661632,0.000000,0.067466
0.020000,9.362076,17.120000,5.765041,7.318763,4.661632,0.000000,0.074213
0.020000,9.506190,17.130009,5.912348,7.411996,4.661632,-0.000000,0.064869
0.020000,9.655087,17.139058,6.061521,7.505228,4.661632,-0.000000,0.056761
0.020000,9.805910,17.147094,6.212558,7.598461,4.661632,0.000000,0.049933
0.020000,9.958642,17.154288,6.365459,7.691694,4.661632,-0.000000,0.044433
0.020000,10.113270,17.160824,6.520225,7.784926,4.661632,0.000000,0.040306
0.020000,10.269782,17.166905,6.676856,7.878159,4.661632,0.000000,0.037601
0.020000,10.428170,17.172745,6.835352,7.971392,4.661632,0.000000,0.036367
0.020000,10.588424,17.178578,6.995712,8.064624,4.661632,0.000000,0.036656
0.020000,10.750535,17.184653,7.157937,8.157857,4.661632,0.000000,0.038522
0.020000,10.914434,17.191235,7.321968,8.245262,4.370280,-14.567601,0.042021
0.020000,11.079991,17.198603,7.487689,8.326841,4.078928,-14.567601,0.047207
0.020000,11.247072,17.207053,7.654983,8.402593,3.787576,-14.567601,0.054131
0.020000,11.415535,17.216892,7.823734,8.472517,3.496224,-14.567601,0.062843
0.020000,11.585233,17.228444,7.993826,8.536614,3.204872,-14.567601,0.073385
0.020000,11.756007,17.242039,8.165141,8.594885,2.913520,-14.567601,0.085798
0.020000,11.927685,17.258017,8.337563,8.647328,2.622168,-14.567601,0.100112
0.020000,12.100084,17.276722,8.510975,8.693945,2.330816,-14.567601,0.116350
0.020000,12.273003,17.298500,8.685262,8.734734,2.039464,-14.567601,0.134522
0.020000,12.446222,17.323691,8.860307,8.769696,1.748112,-14.567601,0.154621
0.020000,12.619504,17.352629,9.035992,8.798831,1.456760,-14.567601,0.176622
0.020000,12.792592,17.385631,9.212202,8.822139,1.165408,-14.567601,0.200479
0.020000,12.965207,17.422992,9.388819,8.839621,0.874056,-14.567601,0.226118
0.020000,13.137055,17.464982,9.565728,8.851275,0.582704,-14.567601,0.253442
0.020000,13.307823,17.511832,9.742812,8.857102,0.291352,-14.567601,0.282320
0.020000,13.477151,17.563719,9.919919,8.853585,-0.175846,-23.359889,0.312587
0.020000,13.644675,17.620768,10.096897,8.844241,-0.467198,-14.567601,0.344050
0.020000,13.807838,17.681855,10.273630,8.829070,-0.758550,-14.567601,0.369137
0.020000,13.971737,17.746996,10.450002,8.808072,-1.049902,-14.567601,0.387322
0.020000,14.134014,17.814846,10.625895,8.781247,-1.341254,-14.567601,0.404573
0.020000,14.294587,17.885169,10.801193,8.748595,-1.632606,-14.567601,0.420858
0.020000,14.453382,17.957724,10.975780,8.710115,-1.923958,-14.567601,0.436157
0.020000,14.610338,18.032266,11.149539,8.665809,-2.215310,-14.567601,0.450455
0.020000,14.765404,18.108549,11.322354,8.615676,-2.506662,-14.567601,0.463746
0.020000,14.918536,18.186328,11.494108,8.559716,-2.798014,-14.567601,0.476030
0.020000,15.069698,18.265360,11.664685,8.497928,-3.089366,-14.567601,0.487311
0.020000,15.218859,18.345406,11.833967,8.430314,-3.380718,-14.567601,0.497598
0.020000,15.365992,18.426230,12.001839,8.356873,-3.672070,-14.567601,0.506906
0.020000,15.511074,18.507603,12.168184,8.277604,-3.963422,-14.567601,0.515252
0.020000,15.654084,18.589300,12.332885,8.192509,-4.254774,-14.567601,0.522658
0.020000,15.795002,18.671105,12.495826,8.101586,-4.546126,-14.567601,0.529146
0.020000,15.933835,18.752826,12.656925,8.008354,-4.661632,-5.775314,0.534743
0.020000,16.068757,18.833541,12.816160,7.915121,-4.661632,0.000000,0.544077
0.020000,16.203006,18.915653,12.973530,7.821888,-4.661632,-0.000000,0.553710
0.020000,16.334901,18.998028,13.129035,7.728656,-4.661632,-0.000000,0.562760
0.020000,16.464496,19.080554,13.282676,7.635423,-4.661632,0.000000,0.571241
0.020000,16.591845,19.163125,13.434452,7.542190,-4.661632,-0.000000,0.579166
0.020000,16.717002,19.245643,13.584364,7.448958,-4.661632,0.000000,0.586550
